Credit Score,DTI,Defaults,Loan Status
0.9536008789772739,-0.44594392162627877,1,rejected
-0.9379544038944919,-0.9286224855375934,1,rejected
-1.2906172532434652,1.3465560504572491,1,rejected
-0.13644792810137085,1.5833417610552527,1,rejected
1.0257364617986546,1.0363774838594122,1,rejected
-1.1062707638110474,-0.8048724874648813,0,rejected
-1.4589336131600206,-0.5820153480785251,1,rejected
-0.5452162307558626,-0.5723724910858462,1,rejected
-1.402828159854502,-0.6404082043119694,1,rejected
-0.8097133677675925,-0.9655867706761957,0,approved
-0.9539845334103544,1.6256631889675655,1,rejected
-0.04828221576412753,1.1360203394504271,1,rejected
-0.8818489505889734,1.3144131938149861,1,rejected
-0.08034247479585237,-1.454158191638592,1,rejected
-1.5951897140448512,0.526377491802174,1,rejected
1.3303089226000406,1.034770341027299,1,rejected
-0.28873415850206385,0.9072703430129894,0,approved
0.8173447780924432,-0.5091582063560625,1,rejected
-0.39293000035516956,1.3074489082091625,1,rejected
0.9696310084931362,1.1504846249394451,1,rejected
-0.4169751946289632,-1.454158191638592,1,rejected
-1.5230541312234702,-1.454158191638592,1,rejected
1.2902335988103846,1.3411989076835387,1,rejected
1.642896448159358,1.0428060551878646,0,approved
0.9055104904296866,-0.18290821143709401,0,approved
-0.3207944175337887,0.8938774860787131,1,rejected
-0.40896012987103203,-0.5638010626479094,1,rejected
1.682971771949014,0.8719132007065004,1,rejected
1.5787759300959083,0.17923464006573459,1,rejected
1.3944294406634903,0.7315560600352854,1,rejected
1.418474634937284,0.03941321367189098,1,rejected
-0.5131559717241377,0.08655607008054338,0,approved
-1.0341351809896664,0.5183417776416083,1,rejected
-1.0421502457475977,0.7760203450570827,1,rejected
-1.0421502457475977,-0.12505106948102088,0,approved
0.23224505076346486,-0.8943367717858464,1,rejected
0.031868431815184575,-0.6173724903850143,0,approved
1.5467156710641834,1.6170917605296284,0,approved
-1.0661954400213913,-1.454158191638592,0,rejected
1.4505348939690088,-1.089872483026279,1,rejected
-0.4891107774503441,-1.1332653394933339,1,rejected
0.08797388512070305,-0.9698724848951642,1,rejected
0.7692543895448559,-1.3550510503249478,0,approved
0.7371941305131311,-0.6334439187061457,1,rejected
-1.1463460876007034,-0.8075510588517364,1,rejected
-0.21659857568068294,-0.9500510566324353,0,approved
0.023853367057253366,-0.6457653470856799,1,rejected
1.682971771949014,1.1328060537862008,1,rejected
-1.4108432246124334,1.4954846195664007,0,rejected
-0.5372011659979313,-0.16308678317436517,1,rejected
-1.3066473827593277,-1.0807653403109712,1,rejected
-0.5772764897875874,1.4585203344277982,1,rejected
-0.8818489505889734,1.4070917638001774,0,approved
1.226113080746935,1.4178060493475986,0,approved
-1.507024001707608,-0.16897964022544687,1,rejected
-1.170391281874497,0.4861989209993453,0,rejected
0.697118806723475,-1.454158191638592,1,rejected
0.7211640009972687,-1.454158191638592,1,rejected
-0.4169751946289632,1.303698908267565,1,rejected
0.16812453270001515,-0.49094392092544686,0,approved
0.9375707494614114,1.2753060515669,1,rejected
0.33644089261657056,-1.454158191638592,0,rejected
-0.6253668783351747,0.6742346323565832,1,rejected
0.06392869084690941,1.2238774809392792,1,rejected
0.3765162164062266,0.6308417758895285,0,approved
0.5688777705965757,0.6672703467507598,1,rejected
-1.3787829655807085,-1.1059439113474103,1,rejected
1.5948060596117706,-0.49201534948018893,1,rejected
-1.3066473827593277,-0.003979642795163868,1,rejected
-0.9139092096206983,0.9929846273923572,1,rejected
0.1841546622158776,-0.4073724936555634,1,rejected
1.1940528217152102,0.7835203449402774,1,rejected
-0.2807190937441326,0.7299489172031726,0,approved
0.24827518027932727,-0.6816582036695401,0,approved
1.6268663186434955,0.8317346299036716,1,rejected
1.6348813834014266,1.057270340676883,0,approved
-0.5452162307558626,-0.2005867825903387,0,approved
1.6348813834014266,0.16691321168620063,0,approved
0.8253598428503744,1.256556051858913,1,rejected
1.530685541548321,1.456377477318314,0,approved
-1.6192349083186448,0.20548463965691605,0,rejected
-1.1944364761482906,-0.15183678334957332,0,rejected
-1.4108432246124334,1.181020338749595,0,rejected
-0.37689987083930715,-1.0282653411286085,1,rejected
-0.03225208624826511,-0.8021939160780259,1,rejected
0.657043482933819,-0.7213010601949977,1,rejected
1.346339052115903,0.8922703432465999,1,rejected
1.2822185340524535,-1.322372479405314,1,rejected
-0.6894873963986243,-1.454158191638592,0,rejected
1.4024445054214216,-0.3425510660936665,1,rejected
-0.6093367488193123,-1.454158191638592,0,rejected
-0.7696380439779364,-0.23594392489682792,0,approved
0.7692543895448559,0.8183417729693955,1,rejected
-1.2906172532434652,1.6519131885587466,1,rejected
-0.04828221576412753,-0.48880106381596267,0,approved
0.7532242600289936,-0.03130107094108742,1,rejected
-1.547099325497264,-0.7705867737131341,0,rejected
-0.5051409069662065,-1.454158191638592,0,rejected
-1.1784063466324282,-1.4402296204269445,1,rejected
-0.06431234527998995,1.6599489027193126,1,rejected
0.5368175115648508,1.1853060529685637,0,approved
1.0097063322827924,0.7203060602104937,0,approved
-1.3066473827593277,1.4863774768510927,0,rejected
1.4665650234848713,1.4183417636249693,0,approved
0.9375707494614114,-0.2445153533347647,0,approved
-1.5631294550131263,-0.5418367772756963,0,rejected
0.06392869084690941,1.049234626516317,0,approved
-1.202451540906222,1.347627479011991,1,rejected
0.6810886772076127,0.3978060652331224,0,approved
0.6089530943862318,0.7545917739622404,0,approved
1.3543541168738344,-1.2136224810989913,1,rejected
1.2822185340524535,-1.1498724820918365,1,rejected
0.015838302299322156,1.1863774815233057,0,approved
1.0898569798621043,1.088341768764404,0,approved
-0.12843286334343965,1.268341765961076,1,rejected
1.6188512538855644,-0.8755867720778595,1,rejected
-0.20858351092275174,1.0974489114797117,0,approved
0.544832576322782,-0.39505106527602923,1,rejected
-0.25667389947033903,-1.0073724843111376,0,approved
-0.6494120726089684,-1.145586767872868,0,approved
-0.08835753955378359,0.95869891364061,1,rejected
-0.6574271373668995,-1.454158191638592,1,rejected
0.5688777705965757,-0.9934439130994903,0,approved
-1.6352650378345073,-0.6120153476113037,0,rejected
-1.202451540906222,-1.4182653350547316,1,rejected
-0.7295627201882804,0.49691320654676646,1,rejected
-1.474963742675883,-0.8279082013918363,1,rejected
0.5368175115648508,0.1192346410001773,1,rejected
0.352471022132433,-1.454158191638592,0,rejected
-1.4509185484020894,0.9078060572903607,0,rejected
-0.4730806479344817,-0.25844392454641185,1,rejected
-1.2345117999379467,-0.7309439171876765,0,rejected
1.3623691816317656,-1.1825510530114702,1,rejected
0.46468192874347,0.97905605618071,0,approved
0.45666686398553874,-1.3105867653031509,0,approved
-1.3707679008227773,0.48941320666357174,0,rejected
1.2581733397786599,-1.1145153397853471,0,approved
1.3703842463896967,-1.454158191638592,1,rejected
-0.673457266882762,1.737627472938114,0,approved
0.544832576322782,0.5895917765319576,1,rejected
1.5467156710641834,1.6379846173470993,0,approved
0.07194375560484063,-0.557372491319457,0,approved
-0.8337585620413862,-1.4498724774196237,1,rejected
0.544832576322782,0.9040560573487633,0,approved
-0.8016983030096614,1.1949489099612425,1,rejected
0.7612393247869248,-0.11969392670731033,1,rejected
1.4425198292110777,-1.0764796260920027,1,rejected
1.6348813834014266,-0.07683678451762642,1,rejected
1.4425198292110777,0.9019132002392788,1,rejected
-0.6093367488193123,0.628163204502673,0,approved
-0.1765232518910269,1.3111989081507598,1,rejected
-1.0742105047793225,-0.026479642444747993,0,approved
0.7211640009972687,0.03780607083977797,0,approved
-0.16049312237516447,1.2158417667787134,1,rejected
-0.8417736267993173,1.6690560454346202,1,rejected
-0.5852915545455186,-1.3438010505001559,0,approved
-1.362752836064846,0.3120917808537546,0,rejected
-0.5372011659979313,-1.1621939104713706,0,approved
0.09598894987863427,-1.454158191638592,1,rejected
0.7612393247869248,-1.3689796215365952,0,approved
1.0257364617986546,-0.3709439227943321,1,rejected
0.9856611380089987,0.22798463930649998,0,approved
0.2643053097951897,-1.0855867688073106,1,rejected
-0.9860447924420792,-0.5038010635823521,1,rejected
0.10400401463656547,-1.454158191638592,0,rejected
-0.8818489505889734,1.7183417589527563,0,approved
-0.4650655831765505,-0.08755107006504735,1,rejected
0.6650585476917502,-0.6205867760492405,0,approved
1.2581733397786599,0.48405606388986117,1,rejected
-1.474963742675883,0.9694131991880311,1,rejected
0.21621492124760242,-0.9013010573916699,1,rejected
0.3444559573745018,0.6115560619041708,0,approved
1.7150320309807388,0.7615560595680643,0,approved
0.5528476410807133,0.5413774915685634,0,approved
0.2081998564896712,1.5249489048218081,1,rejected
-0.8497886915572486,-1.454158191638592,0,rejected
-0.9539845334103544,0.4090560650579145,1,rejected
-1.2585569942117403,1.5190560477707267,0,rejected
1.4264896996952152,0.23655606774443677,0,approved
0.08797388512070305,0.6576274897580809,0,approved
0.16812453270001515,-0.42826535047303427,0,approved
1.610836189127633,-0.18612249710132026,1,rejected
1.2341281455048663,-0.9066582001653802,0,approved
-1.6753403616241633,-0.06451535613809228,0,rejected
0.504757252533126,-0.8541582009830178,1,rejected
1.073826850346242,1.1874489100780479,0,approved
1.266188404536591,-0.35165820880897436,1,rejected
0.4486517992276075,0.7026274890572488,1,rejected
1.5867909948538395,-1.0636224834350976,1,rejected
-0.9058941448627671,-0.4898724923707048,0,approved
-1.0341351809896664,0.7985203447066664,1,rejected
1.6348813834014266,-1.2532653376244487,0,approved
0.40056141068002027,-1.1980867670552307,1,rejected
1.3623691816317656,0.7406632027505933,0,approved
0.9455858142193426,0.8354846298452691,0,approved
-1.5711445197710576,-1.098979625741587,0,rejected
-0.9058941448627671,0.6806632036850361,1,rejected
1.3543541168738344,-0.6993367748227847,1,rejected
-1.3787829655807085,1.5335203332597451,1,rejected
-0.15247805761723326,-0.20540821108667814,1,rejected
1.298248663568316,1.1553060534357849,1,rejected
1.2020678864731413,1.5436989045297949,1,rejected
0.33644089261657056,0.5392346344590793,1,rejected
1.0978720446200356,-0.3211224949988246,1,rejected
-1.2505419294538092,-0.46737249272112064,1,rejected
1.4264896996952152,-0.21022963958301757,0,approved
1.4986252825165962,0.40102035089734883,1,rejected
0.1200341441524279,-0.9511224851871773,1,rejected
-1.2986323180013963,0.4208417791600775,1,rejected
-1.4909938721917455,0.9136989143414421,1,rejected
0.2081998564896712,0.20762749676640022,0,approved
1.1619925626834853,-1.454158191638592,1,rejected
1.2822185340524535,0.016913214022307048,1,rejected
0.23224505076346486,-0.8343367727202888,1,rejected
-0.2486588347124078,1.4831631911868663,0,rejected
0.33644089261657056,0.847806058224803,1,rejected
-0.2967492232599951,-0.38112249406438187,1,rejected
0.2803354393110521,-0.3152296379477429,1,rejected
0.23224505076346486,-0.8429082011582256,0,approved
1.7310621604966012,-1.454158191638592,1,rejected
-1.2986323180013963,-0.9211224856543988,1,rejected
0.5608627058386445,1.6208417604712257,1,rejected
-1.0742105047793225,1.5795917611136552,0,approved
0.9055104904296866,1.4478060488803772,1,rejected
1.2421432102627974,0.015841785467564977,0,approved
0.4165915401958827,0.5247703489700607,0,approved
-0.9379544038944919,-0.9532653422966617,0,approved
-0.25667389947033903,1.2479846234209762,0,approved
1.6990019014648763,-1.454158191638592,1,rejected
-1.474963742675883,1.3642346216104937,1,rejected
-0.713532590672418,-1.454158191638592,1,rejected
1.570760865337977,0.33137749483911233,1,rejected
-0.8738338858310423,-0.6238010617134668,1,rejected
1.1539774979255542,-0.1384439264152971,1,rejected
-0.9219242743786294,-0.870229629304149,0,approved
1.6990019014648763,1.579056046836284,0,approved
0.9375707494614114,1.1703060532021743,0,approved
1.7150320309807388,0.02762749956972798,1,rejected
0.8253598428503744,-0.4561224928963288,0,approved
1.72304709573867,1.259234623245768,1,rejected
-0.36888480608137597,1.7156631875659014,1,rejected
0.39254634592208903,-1.454158191638592,1,rejected
-0.8417736267993173,0.33191320911648364,0,approved
1.1940528217152102,-0.9018367716690411,1,rejected
-0.3288094822917199,0.7899489162687299,1,rejected
0.8974954256717553,-1.0389796266760294,1,rejected
-1.4108432246124334,-0.62540820454558,1,rejected
1.3222938578421095,0.25102035323345506,1,rejected
-0.6494120726089684,1.5688774755662342,0,approved
-1.434888418886227,-0.8080867731291075,1,rejected
1.113902174135898,0.6865560607361175,1,rejected
-0.6413970078510371,-0.5086224920786916,1,rejected
-1.3867980303386398,-1.2221939095369279,1,rejected
0.6249832239020942,0.39030606534992773,0,approved
0.46468192874347,-1.454158191638592,0,rejected
1.2421432102627974,1.631020331741276,0,approved
1.2902335988103846,-1.454158191638592,1,rejected
1.4264896996952152,-0.9018367716690411,1,rejected
1.3543541168738344,1.6053060464274653,0,approved
-0.6814723316406932,-0.45451535006421556,0,approved
-1.1223008933269099,1.4113774780191461,0,rejected
-0.6253668783351747,0.6779846322981805,1,rejected
0.312395698342777,-1.454158191638592,0,rejected
1.7070169662228076,-1.454158191638592,0,rejected
0.312395698342777,-1.454158191638592,1,rejected
-0.3448396118075823,1.7317346158870326,0,approved
-1.3387076417910524,0.28530606698520217,1,rejected
-0.23262870519654538,1.6883417594199779,0,approved
-1.515039066465539,1.6856631880331228,0,rejected
-0.9860447924420792,0.160484640357748,0,approved
0.9295556847034802,-1.0775510546467448,1,rejected
0.1841546622158776,1.689948902252091,0,approved
0.30438063358484574,0.023877499628130624,1,rejected
-1.1142858285689785,0.015306071190193844,0,rejected
0.961615943735205,0.9367346282683973,1,rejected
0.2562902450372585,0.5242346346926898,0,approved
-1.170391281874497,0.8601274866043374,1,rejected
1.1780226921993477,-1.454158191638592,1,rejected
0.4246066049538139,-0.8718367721362622,1,rejected
-0.7776531087358677,-1.454158191638592,0,rejected
0.14407933842622153,-0.4105867793197896,0,approved
-1.2264967351800156,-0.7395153456256133,1,rejected
1.2341281455048663,-0.5091582063560625,1,rejected
-0.19255338140688932,-0.7063010604286083,1,rejected
-1.0822255695372538,-0.8391582012166283,1,rejected
0.8894803609138241,0.3758417798609092,0,approved
-1.32267751227519,-1.3871939069672108,0,rejected
-1.515039066465539,-1.454158191638592,1,rejected
0.1200341441524279,0.7540560596848696,0,approved
0.07194375560484063,-1.000943912982685,1,rejected
1.3142787930841784,-1.454158191638592,0,rejected
1.226113080746935,-0.6007653477865118,0,approved
1.346339052115903,-0.7738010593773604,1,rejected
1.3303089226000406,1.455841763040943,1,rejected
0.312395698342777,0.6822703465171492,0,approved
0.697118806723475,0.22209178225541848,1,rejected
1.4665650234848713,-1.454158191638592,0,rejected
0.9135255551876178,0.6185203475099942,1,rejected
-0.9539845334103544,-0.22308678223992265,0,approved
-0.3288094822917199,-1.3941581925730344,0,approved
0.21621492124760242,1.0010203415529229,1,rejected
0.7371941305131311,-1.2125510525442489,1,rejected
0.5288024468069197,-0.003443928517792926,0,approved
-1.4589336131600206,-0.24558678188950678,1,rejected
1.4425198292110777,1.5179846192159845,0,approved
-1.1062707638110474,0.6683417753055017,0,rejected
-1.7154156854138194,1.1622703390416087,1,rejected
-0.7776531087358677,-1.267193908836096,1,rejected
1.5627458005800459,-0.3993367794949975,0,approved
-1.3066473827593277,0.4058417793936881,0,rejected
-1.362752836064846,1.1172703397424404,0,rejected
-0.3368245470496511,0.8311989156263003,0,approved
0.8734502313979617,-0.8338010584429179,0,approved
0.36850115164829544,0.21405606809485284,0,approved
1.3703842463896967,1.3722703357710593,1,rejected
-1.434888418886227,-0.038801070824281934,0,rejected
0.5368175115648508,-0.31147963800614575,0,approved
0.21621492124760242,1.1397703393920244,1,rejected
0.3604860868903642,-1.3084439081936667,1,rejected
-1.6352650378345073,-1.3630867644855136,0,rejected
1.4104595701793528,0.6967346320061674,1,rejected
-0.7295627201882804,-1.3850510498577266,0,approved
-1.1944364761482906,1.2528060519173156,1,rejected
1.113902174135898,-1.454158191638592,0,rejected
0.7371941305131311,1.5517346186903607,1,rejected
